1480	973	0.00248	0.00744	0.00075	1	0
1481	973	0.00248	0.00744	0.00075	1	0
974	1431	0.03802	0.09504	0.0105	1	0
1354	975	0.00579	0.01818	0.00213	1	0
1366	975	0.00661	0.02149	0.00223	1	0
976	1415	0	0.00083	0.00012	1	0
977	1415	0	0.00083	0.00012	1	0
998	978	0.01653	0.05207	0.00559	1	0
978	1024	0.09669	0.19504	0.01788	1	0
1293	978	0.03884	0.07603	0.00661	1	0
1318	978	0.03471	0.07355	0.0068	1	0
1478	978	0.00496	0.0314	0.00358	1	0
1319	979	0.03471	0.07355	0.0068	1	0
979	1501	0.01157	0.03471	0.0039	1	0
981	980	0.00331	0.00413	0.00075	1	0
981	1292	0.00165	0.00496	0.00048	1	0
1402	981	0.02149	0.06116	0.00501	1	0
982	1470	0.03554	0.07025	0.00719	1	0
985	983	0.00248	0.00496	0.0007	1	0
986	984	0.00165	0.00413	0.00046	1	0
1058	985	0.00579	0.01074	0.00223	1	0
985	1306	0.00248	0.00413	0.00077	1	0
1307	986	0.00165	0.00413	0.00053	1	0
987	989	0.00248	0.00744	0.00085	1	0
988	990	0.00248	0.00661	0.00077	1	0
989	996	0.00744	0.02314	0.00242	1	0
1125	989	0	0.00083	0.00012	1	0
1126	990	0	0.00083	0.00012	1	0
1501	991	0.01736	0.05289	0.00593	1	0
1183	992	0.00496	0.01405	0.00162	1	0
992	1459	0.00083	0.00165	0.00024	1	0
994	993	0	0.0001	0	1	0
994	1289	0.01488	0.02479	0.00356	1	0
1407	994	0.03058	0.06033	0.00525	1	0
1017	995	0.0124	0.03802	0.0044	1	0
1112	995	0.00165	0.00496	0.00056	1	0
1145	995	0.00909	0.02645	0.00312	1	0
1378	995	0.00413	0.00909	0.00099	1	0
1539	995	0.00826	0.02314	0.00264	1	0
1401	996	0.00909	0.02727	0.00312	1	0
1111	997	0.00083	0.00331	0.00039	1	0
1127	997	0.00909	0.02562	0.00259	1	0
1222	997	0.00909	0.02562	0.00259	1	0
1572	998	0.00331	0.01074	0.00121	1	0
1241	999	0.00579	0.0157	0.00181	1	0
999	1311	0.00909	0.02975	0.00286	1	0
1000	1556	0.00083	0.00165	0.00019	1	0
1001	1556	0.00083	0.00165	0.00022	1	0
1002	1003	0.00165	0.00496	0.00058	1	0
1003	1491	0.00413	0.01157	0.00131	1	0
1008	1004	0.00496	0.00909	0.00092	1	0
1005	1007	0.00083	0.00248	0.00027	1	0
1006	1008	0	0.00083	2e-05	1	0
1007	1010	0.00248	0.00413	0.00044	1	0
1553	1007	0.00413	0.00661	0.0007	1	0
1552	1008	0.00413	0.00661	0.00073	1	0
1371	1009	0	0.00083	0	1	0
1552	1011	0.00744	0.0157	0.00177	1	0
1193	1012	0.02645	0.04132	0.00639	1	0
1553	1012	0.04545	0.05702	0.01079	1	0
1014	1017	0.00083	0.00165	0.00012	1	0
1015	1019	0.00083	0.00331	0.00029	1	0
1016	1018	0.00083	0.00165	0.00017	1	0
1191	1017	0.00083	0.00331	0.00039	1	0
1192	1018	0.00083	0.00248	0.00029	1	0
1018	1401	0.00413	0.0124	0.0014	1	0
1019	1191	0.00083	0.00248	0.00024	1	0
1287	1019	0.00661	0.02149	0.0023	1	0
1020	1522	0.00248	0.00909	0.0009	1	0
1021	1136	0.00496	0.0157	0.00186	1	0
1468	1021	0	0.00083	0	1	0
1230	1022	0.00331	0.00413	0.00073	1	0
1231	1023	0.00331	0.00413	0.00075	1	0
1025	1024	0	0.0001	0	1	0
1308	1024	0.01157	0.03223	0.00361	1	0
2083	1024	0.07025	0.12066	0.0129	1	0
1872	1025	0.03554	0.06612	0.00765	1	0
1153	1026	0.00744	0.02314	0.00259	1	0
1583	1026	0.00248	0.00744	0.00085	1	0
1216	1027	0.00331	0.00661	0.00061	1	0
1216	1028	0.00331	0.00661	0.00058	1	0
1217	1029	0.00331	0.00661	0.00058	1	0
1031	1030	0	0.0001	0	1	0
1524	1030	0.00579	0.01322	0.00254	1	0
1216	1031	0.00248	0.00661	0.00111	1	0
1524	1032	0.00165	0.00579	0.00065	1	0
1523	1033	0.00165	0.00579	0.00068	1	0
1217	1034	0.00083	0.00248	0.00041	1	0
1216	1035	0.00083	0.00248	0.00044	1	0
1217	1036	0.00083	0.00248	0.00031	1	0
1523	1037	0.00083	0.00248	0.00031	1	0
1524	1038	0.00083	0.00248	0.00036	1	0
1040	1039	0	0.0001	0	1	0
1216	1039	0.00496	0.0124	0.00244	1	0
1524	1040	0.00165	0.00496	0.00073	1	0
1041	1043	0	0.00083	0.0001	1	0
1044	1042	0	0.00083	0.00012	1	0
1142	1043	0.03636	0.09008	0.00992	1	0
1043	1217	0.00413	0.00992	0.00111	1	0
1044	1217	0.00413	0.00992	0.00111	1	0
1523	1044	0.00579	0.01736	0.00167	1	0
1306	1045	0.00083	0.00248	0.00027	1	0
1536	1045	0.00331	0.01157	0.00126	1	0
1046	1050	0.00413	0.01322	0.00155	1	0
1047	1050	0.00413	0.01157	0.0014	1	0
1048	1049	0.00083	0.00331	0.00036	1	0
1049	1450	0.00826	0.02645	0.00286	1	0
1147	1050	0.00661	0.02149	0.00237	1	0
1071	1051	0.00909	0.02727	0.00307	1	0
1440	1051	0.00413	0.01074	0.00116	1	0
1436	1052	0.00165	0.00413	0.00051	1	0
1439	1052	0.00331	0.00909	0.00097	1	0
1083	1053	0.00992	0.03058	0.00327	1	0
1223	1053	0.00496	0.01653	0.00172	1	0
1243	1053	0.00909	0.03223	0.00324	1	0
1266	1053	0.00165	0.00413	0.00048	1	0
1161	1054	0.01488	0.04628	0.00508	1	0
1436	1054	0.00496	0.01488	0.00172	1	0
1450	1054	0.00496	0.0157	0.00179	1	0
1055	1079	0.04298	0.10331	0.0112	1	0
1489	1055	0.05785	0.1314	0.01292	1	0
1056	1057	0	0.00083	2e-05	1	0
1057	1083	0.00331	0.00992	0.00116	1	0
1237	1059	0.00165	0.00496	0.00058	1	0
1059	1331	0.00165	0.00413	0.00051	1	0
1061	1063	0	0.00083	0	1	0
1062	1095	0.00413	0.01157	0.00128	1	0
1464	1063	0.00413	0.01322	0.00121	1	0
1064	1065	0.00331	0.01074	0.00121	1	0
1065	1284	0.00496	0.0124	0.00169	1	0
1549	1065	0.02397	0.04298	0.00898	1	0
1425	1066	0.00165	0.00496	0.00044	1	0
1589	1066	0.00248	0.00826	0.00094	1	0
1067	1069	0.00083	0.00165	0.00022	1	0
1070	1068	0.00083	0.00248	0.00024	1	0
1069	1390	0.00826	0.02066	0.00218	1	0
1546	1069	0.00496	0.01157	0.00133	1	0
1070	1326	0.00909	0.02231	0.00254	1	0
1356	1070	0.00496	0.01322	0.00157	1	0
1133	1074	0.02066	0.03967	0.00757	1	0
1552	1074	0.0314	0.06198	0.01181	1	0
1335	1075	0.00331	0.01074	0.00106	1	0
1120	1078	0.03636	0.1157	0.01222	1	0
1080	1081	0	0.00083	7e-05	1	0
1184	1081	0.00744	0.02314	0.00271	1	0
1081	1385	0.00248	0.00909	0.0009	1	0
1099	1082	0.00248	0.00661	0.00094	1	0
1119	1082	0	0.00083	2e-05	1	0
1082	1266	0.00826	0.02645	0.00281	1	0
1138	1084	0.0157	0.05207	0.00501	1	0
1084	1343	0.01074	0.03223	0.00361	1	0
1233	1085	0.00248	0.00661	0.0007	1	0
1244	1086	0.01901	0.06116	0.00646	1	0
1086	1328	0.02149	0.0686	0.00714	1	0
1087	1557	0.01074	0.03306	0.00283	1	0
1088	1182	0.03388	0.09504	0.00932	1	0
1088	1219	0.00992	0.01983	0.0037	1	0
1088	1593	0.00661	0.01653	0.00261	1	0
1431	1089	0.01322	0.04132	0.00486	1	0
1574	1089	0.01736	0.05207	0.00612	1	0
1090	1092	0.00744	0.00992	0.00092	1	0
1091	1093	0.00826	0.0124	0.00116	1	0
1428	1092	0.00909	0.02975	0.00315	1	0
1092	1489	0.04298	0.05785	0.00515	1	0
1429	1093	0.00909	0.02893	0.00307	1	0
1093	1489	0.03471	0.0405	0.00721	1	0
1094	1491	0.00331	0.01074	0.00123	1	0
1545	1094	0.00413	0.01322	0.00145	1	0
1511	1095	0.00165	0.00496	0.00048	1	0
1095	1532	0.00331	0.00909	0.00094	1	0
1220	1096	0.00579	0.01736	0.00191	1	0
1096	1403	0.00248	0.00826	0.0009	1	0
1096	1492	0.00165	0.00579	0.00065	1	0
1495	1096	0.00413	0.01322	0.00174	1	0
1096	1510	0.00165	0.00496	0.0009	1	0
1098	1097	0	0.0001	0	1	0
1120	1097	0.02479	0.06116	0.00649	1	0
1097	1471	0.00661	0.01157	0.00119	1	0
1098	1419	0.00579	0.01405	0.00247	1	0
1098	1472	0.00661	0.01157	0.00119	1	0
1237	1099	0.00496	0.00909	0.00179	1	0
1100	1101	0	0.00083	2e-05	1	0
1101	1232	0.00165	0.00579	0.00065	1	0
1374	1101	0.00661	0.01983	0.0022	1	0
1102	1585	0.01736	0.02479	0.00438	1	0
1571	1103	0.02314	0.04215	0.00852	1	0
1104	1190	0.00992	0.01653	0.00179	1	0
1359	1104	0.02314	0.03223	0.00506	1	0
1167	1105	0.0157	0.04711	0.00414	1	0
1166	1106	0.0157	0.04711	0.00414	1	0
1170	1106	0.02893	0.05124	0.00499	1	0
1108	1107	0	0.0001	0	1	0
1107	1343	0.01901	0.06198	0.00651	1	0
1108	1451	0.00413	0.00992	0.00099	1	0
1111	1109	0.00083	0.00165	0.00029	1	0
1112	1110	0.00083	0.00165	0.00029	1	0
1535	1111	0.00413	0.01405	0.00162	1	0
1275	1112	0.00744	0.02231	0.00266	1	0
1113	1511	0.00083	0.00165	0.00015	1	0
1114	1267	0.00826	0.02397	0.00288	1	0
1114	1354	0.00331	0.01074	0.00131	1	0
1114	1409	0.02727	0.09174	0.00883	1	0
1483	1114	0.00661	0.02149	0.00186	1	0
1115	1181	0.02231	0.04298	0.00825	1	0
1484	1115	0.00661	0.01901	0.00194	1	0
1500	1115	0.00661	0.00992	0.00174	1	0
1285	1116	0.00826	0.02562	0.00305	1	0
1117	1538	0.01157	0.03719	0.00404	1	0
1118	1119	0.00496	0.00826	0.00092	1	0
1271	1119	0.00744	0.01983	0.00208	1	0
1301	1120	0.01322	0.04298	0.00455	1	0
1571	1120	0.00331	0.00826	0.00145	1	0
1121	1231	0.01736	0.04793	0.00515	1	0
1121	1553	0.0405	0.10496	0.01145	1	0
1143	1122	0.0405	0.06694	0.00721	1	0
1169	1122	0.00744	0.02149	0.00237	1	0
1283	1122	0.02149	0.06612	0.00779	1	0
1342	1123	0.03636	0.07025	0.00736	1	0
1528	1123	0.03058	0.05041	0.00547	1	0
1127	1124	0.00579	0.00909	0.00097	1	0
1452	1127	0.00579	0.01488	0.00152	1	0
1128	1129	0.00331	0.00992	0.00102	1	0
1553	1129	0.02562	0.08182	0.00893	1	0
1130	1131	0	0.00083	7e-05	1	0
1232	1131	0.00083	0.00124	0.00015	1	0
1131	1383	0.00744	0.02314	0.00242	1	0
1132	1195	0.00165	0.00661	0.00068	1	0
1532	1132	0.00909	0.02975	0.00315	1	0
1430	1133	0.0281	0.06612	0.00985	1	0
1512	1136	0.0124	0.04132	0.00397	1	0
1284	1137	0.00083	0.00331	0.00034	1	0
1368	1138	0.00661	0.02066	0.00232	1	0
1435	1138	0.02231	0.07107	0.00748	1	0
1525	1138	0.0124	0.02893	0.00414	1	0
1600	1138	0.02479	0.07603	0.00905	1	0
1229	1139	0.00331	0.00909	0.00099	1	0
1451	1139	0.0157	0.04298	0.00438	1	0
1140	1188	0.00248	0.00661	0.00073	1	0
1257	1140	0.01322	0.04132	0.00474	1	0
1357	1140	0.02314	0.06364	0.00905	1	0
1396	1140	0.00165	0.00579	0.00063	1	0
1598	1140	0.0124	0.03884	0.00407	1	0
1189	1141	0.00083	0.00661	0.00068	1	0
1191	1141	0.00083	0.00165	0.00017	1	0
1191	1141	0.00083	0.00165	0.00017	1	0
1302	1141	0.0124	0.03884	0.00407	1	0
1397	1141	0.00083	0.00413	0.00039	1	0
1142	1426	0.00744	0.02066	0.00225	1	0
1143	1745	0.0405	0.05041	0.00719	1	0
1212	1144	0.01074	0.03223	0.00378	1	0
1595	1144	0.01901	0.05785	0.00687	1	0
1145	1274	0.00248	0.00661	0.00075	1	0
1146	1318	0.00496	0.00992	0.00097	1	0
1581	1146	0.03802	0.07521	0.00666	1	0
1485	1147	0.00826	0.02562	0.00286	1	0
1382	1148	0.0405	0.10579	0.01188	1	0
1576	1148	0.02562	0.0686	0.00779	1	0
1258	1149	0.00661	0.02066	0.00223	1	0
1313	1149	0.02231	0.07107	0.00745	1	0
1151	1150	0.00083	0.00165	0.00019	1	0
1151	1216	0.0438	0.11488	0.01195	1	0
1417	1151	0.02231	0.06529	0.00634	1	0
1153	1152	0.00413	0.00744	0.00068	1	0
1490	1153	0	0.00083	7e-05	1	0
1193	1154	0.01157	0.03636	0.00426	1	0
1228	1155	0.00331	0.00826	0.0009	1	0
1357	1155	0.00826	0.01488	0.00305	1	0
1157	1158	0	0.00083	5e-05	1	0
1158	1222	0.00579	0.01405	0.00152	1	0
1453	1158	0	0.00083	2e-05	1	0
1161	1159	0.00413	0.00826	0.00087	1	0
1162	1160	0.00413	0.00826	0.00087	1	0
1358	1161	0.00661	0.01983	0.00218	1	0
1485	1162	0.00496	0.0157	0.00179	1	0
1536	1163	0.01322	0.04132	0.00448	1	0
1164	1166	0.00083	0.00124	0.00015	1	0
1165	1167	0.00083	0.00124	0.00015	1	0
1452	1166	0.0314	0.09421	0.00837	1	0
1453	1167	0.0314	0.09421	0.00837	1	0
1476	1168	0.03802	0.05207	0.00474	1	0
1389	1170	0.0405	0.07025	0.00673	1	0
1269	1171	0.04132	0.06116	0.01036	1	0
1556	1171	0.00496	0.0157	0.00184	1	0
1172	1539	0.00165	0.00496	0.00046	1	0
1175	1580	0.00248	0.00744	0.0008	1	0
1176	1178	0.00083	0.00124	0.0001	1	0
1177	1580	0.01653	0.02893	0.00273	1	0
1384	1179	0.01983	0.05289	0.00578	1	0
1522	1179	0.00165	0.00579	0.0007	1	0
1365	1180	0.00579	0.01736	0.00184	1	0
1181	1190	0.02562	0.04711	0.00944	1	0
1182	1448	0.00992	0.0314	0.00363	1	0
1182	1449	0.00992	0.0314	0.00363	1	0
1463	1182	0.00579	0.01488	0.00165	1	0
1194	1183	0.00248	0.00744	0.00085	1	0
1183	1315	0.00579	0.01901	0.00215	1	0
1183	1460	0.00331	0.01074	0.00126	1	0
1183	1488	0.00496	0.0157	0.00177	1	0
1236	1184	0.00744	0.02727	0.00317	1	0
1367	1185	0.02645	0.03471	0.00639	1	0
1489	1185	0.0157	0.02479	0.00402	1	0
1188	1186	0.00331	0.00579	0.00058	1	0
1187	1189	0.00331	0.00579	0.00056	1	0
1188	1256	0.01157	0.03471	0.00399	1	0
1380	1189	0.00413	0.02975	0.00322	1	0
1473	1190	0.00248	0.00579	0.0008	1	0
1474	1190	0.00165	0.00496	0.00065	1	0
1209	1192	0.0124	0.04545	0.00438	1	0
1192	1282	0.0281	0.0719	0.0076	1	0
1192	1288	0.00744	0.02397	0.00252	1	0
1192	1578	0.01322	0.04628	0.00448	1	0
1576	1193	0.0405	0.07025	0.00707	1	0
1534	1194	0.01074	0.03306	0.00385	1	0
1195	1278	0.00248	0.00744	0.00087	1	0
1353	1196	0.00331	0.01074	0.00121	1	0
1199	1197	0.00496	0.00909	0.00092	1	0
1200	1198	0.00496	0.00909	0.00092	1	0
1200	1355	0.00331	0.00909	0.00102	1	0
1517	1200	0.00579	0.01901	0.00203	1	0
1202	1201	0	0.0001	0	1	0
1373	1201	0.00496	0.0157	0.0016	1	0
1527	1201	0.00413	0.0124	0.00126	1	0
1202	1338	0.00413	0.0124	0.00133	1	0
1523	1202	0.00248	0.01901	0.00196	1	0
1325	1203	0.00248	0.00661	0.00075	1	0
1203	1345	0.00826	0.02645	0.00281	1	0
1524	1203	0.00248	0.01901	0.00196	1	0
1204	1279	0.00248	0.00661	0.0008	1	0
1536	1204	0.00909	0.02975	0.00322	1	0
1205	1380	0.00331	0.02231	0.00249	1	0
1599	1206	0.00083	0.00331	0.00036	1	0
1208	1209	0	0.00083	5e-05	1	0
1479	1209	0.00083	0.00165	0.00019	1	0
1210	1345	0.00165	0.00579	0	1	0
1211	1346	0.00165	0.00579	0	1	0
1213	1212	0	0.0001	0	1	0
1280	1212	0.00661	0.01983	0.00215	1	0
1212	1582	0.00083	0.00248	0.00027	1	0
1281	1213	0.00661	0.01983	0.00213	1	0
1336	1213	0.0157	0.05372	0.00513	1	0
1213	1593	0.00165	0.00413	0.00044	1	0
1594	1213	0.00165	0.00496	0.0007	1	0
1214	1504	0.00744	0.02397	0.00271	1	0
1249	1215	0.03967	0.09008	0.01897	1	0
1348	1217	0.01818	0.05455	0.00649	1	0
1444	1217	0.02479	0.0438	0.00912	1	0
1219	1218	0.00248	0.00579	0.00056	1	0
1219	1505	0.01488	0.0314	0.00537	1	0
1222	1221	0.00579	0.00909	0.00097	1	0
1250	1223	0.00826	0.0281	0.00281	1	0
1224	1226	0.00248	0.00413	0.00041	1	0
1225	1227	0.00248	0.00413	0.00041	1	0
1261	1226	0.00496	0.0157	0.00165	1	0
1226	1383	0.00909	0.02893	0.00302	1	0
1227	1260	0.00496	0.0157	0.00167	1	0
1228	1368	0.00496	0.0157	0.00181	1	0
1498	1230	0.00992	0.02479	0.00271	1	0
1499	1231	0.00992	0.02479	0.00271	1	0
1233	1312	0.00992	0.03058	0.00351	1	0
1363	1233	0.00992	0.02562	0.00288	1	0
1233	1382	0.00826	0.02562	0.00264	1	0
1526	1233	0.00165	0.00496	0.00053	1	0
1599	1233	0.00661	0.02066	0.00237	1	0
1347	1234	0.03719	0.06694	0.0067	1	0
1564	1234	0.00744	0.01157	0.0015	1	0
1239	1238	0.00083	0.00165	0.00024	1	0
1239	1535	0.00496	0.01653	0.00186	1	0
1565	1239	0.00248	0.00744	0.00085	1	0
1518	1241	0.0157	0.03636	0.00387	1	0
1243	1242	0	0.00083	2e-05	1	0
1251	1243	0.00248	0.00661	0.00077	1	0
1244	1311	0.01983	0.06281	0.00658	1	0
1244	1326	0.00826	0.02149	0.00227	1	0
1244	1330	0.00661	0.01736	0.0024	1	0
1546	1244	0.01405	0.03388	0.0037	1	0
1291	1245	0.03471	0.09339	0.01232	1	0
1327	1245	0.01653	0.03802	0.00438	1	0
1245	1425	0.00331	0.00826	0.00085	1	0
1246	1248	0.00083	0.00248	0.00029	1	0
1247	1375	0.00165	0.00496	0.00056	1	0
1248	1375	0.00083	0.00331	0.00034	1	0
1390	1248	0.00579	0.01818	0.00196	1	0
1427	1249	0.01983	0.04711	0.00956	1	0
1251	1250	0	0.0001	0	1	0
1250	1271	0.00413	0.00826	0.00085	1	0
1290	1250	0.00165	0.00579	0.00073	1	0
1310	1250	0.00661	0.01983	0.00213	1	0
1250	1403	0.00413	0.01405	0.0015	1	0
1251	1487	0.00248	0.00744	0.00085	1	0
1514	1252	0.00165	0.00496	0.00075	1	0
1514	1253	0	0.00083	2e-05	1	0
1253	1544	0.00579	0.0157	0.00174	1	0
1256	1254	0.01074	0.01322	0.00172	1	0
1257	1255	0.01074	0.01322	0.00174	1	0
1508	1257	0.00744	0.02397	0.00261	1	0
1259	1336	0.00248	0.00579	0.00063	1	0
1259	1563	0.00661	0.00744	0.00148	1	0
1260	1261	0	0.00083	2e-05	1	0
1340	1261	0.00413	0.00909	0.00077	1	0
1337	1262	0.04215	0.07025	0.00755	1	0
1528	1262	0.05041	0.08264	0.00891	1	0
1264	1265	0.00331	0.01074	0.00114	1	0
1313	1265	0.02893	0.1	0.00966	1	0
1265	1503	0.03884	0.17934	0.02001	1	0
1292	1267	0.0124	0.03719	0.00336	1	0
1543	1269	0.01818	0.03471	0.00486	1	0
1270	1271	0.00083	0.00165	0.00015	1	0
1272	1274	0	0.00083	5e-05	1	0
1273	1275	0	0.00083	5e-05	1	0
1545	1275	0.00083	0.00331	0.00036	1	0
1392	1276	0.00744	0.02231	0.00252	1	0
1536	1276	0.00413	0.01157	0.00138	1	0
1277	1339	0.00331	0.01074	0.00131	1	0
1500	1277	0.00331	0.00992	0.00114	1	0
1569	1278	0.00496	0.01488	0.00177	1	0
1454	1283	0.01488	0.02562	0.00283	1	0
1296	1284	0.01074	0.01322	0.00242	1	0
1417	1284	0.0157	0.04463	0.0045	1	0
1298	1285	0.00496	0.0124	0.00138	1	0
1285	1408	0.00165	0.00413	0.00051	1	0
1286	1288	0	0.00083	2e-05	1	0
1290	1495	0.00413	0.0124	0.00143	1	0
1291	1435	0.00248	0.00909	0.00097	1	0
1467	1293	0.02562	0.06281	0.00692	1	0
1577	1293	0.02479	0.06116	0.0068	1	0
1577	1294	0.02479	0.06116	0.0068	1	0
1295	1328	0.00331	0.00909	0.00111	1	0
1475	1295	0.00826	0.02479	0.00302	1	0
1297	1298	0.00413	0.01322	0.00155	1	0
1418	1298	0.01074	0.03223	0.00312	1	0
1342	1301	0.03223	0.10248	0.01084	1	0
1507	1303	0.00744	0.02397	0.00252	1	0
1303	1598	0.00496	0.0157	0.00165	1	0
1306	1304	0	0.00083	0	1	0
1305	1307	0	0.00083	0	1	0
1538	1307	0.00413	0.01322	0.00148	1	0
1308	1420	0.03471	0.10909	0.01203	1	0
1309	1562	0.02975	0.09587	0.01036	1	0
1309	1802	0.0124	0.03719	0.00436	1	0
1462	1310	0.00165	0.00496	0.00053	1	0
1311	1329	0.02066	0.06694	0.00707	1	0
1315	1314	0.00248	0.00413	0.00077	1	0
1318	1316	0.00331	0.00579	0.00058	1	0
1319	1317	0.00331	0.00579	0.00058	1	0
1580	1319	0.03802	0.07355	0.00658	1	0
1321	1323	0	0.00083	5e-05	1	0
1322	1476	0.0124	0.0281	0.00266	1	0
1360	1323	0.00083	0.00124	0.00017	1	0
1538	1329	0.02645	0.0843	0.00888	1	0
1587	1329	0.00661	0.01405	0.00257	1	0
1330	1587	0.00165	0.00331	0.00051	1	0
1334	1332	0.00248	0.00661	0.00073	1	0
1333	1335	0.00248	0.00744	0.00075	1	0
1374	1335	0.00413	0.01157	0.00131	1	0
1503	1339	0.00579	0.01901	0.00196	1	0
1341	1468	0.00579	0.0157	0.00145	1	0
1344	1343	0	0.0001	0	1	0
1574	1343	0.02397	0.07686	0.00832	1	0
1520	1344	0.01901	0.06198	0.00651	1	0
1426	1346	0.02479	0.08926	0.00888	1	0
1527	1346	0.00496	0.01488	0.00157	1	0
1579	1346	0.01488	0.04132	0.00411	1	0
1553	1347	0.01736	0.03223	0.00312	1	0
1452	1351	0.00248	0.00744	0.00077	1	0
1494	1351	0.01901	0.06116	0.00656	1	0
1352	1353	0.00248	0.00826	0.00077	1	0
1539	1353	0.00083	0.00165	0.00024	1	0
1356	1390	0.00579	0.01653	0.00184	1	0
1476	1360	0.00744	0.0124	0.00179	1	0
1362	1361	0.00165	0.00413	0.00044	1	0
1362	1570	0.00413	0.0124	0.00128	1	0
1363	1499	0.00826	0.02149	0.0024	1	0
1364	1365	0	0.00083	2e-05	1	0
1502	1366	0.00579	0.01818	0.00191	1	0
1432	1367	0.0876	0.17025	0.01607	1	0
1533	1369	0.0157	0.05041	0.00528	1	0
1369	1601	0.02893	0.09008	0.01002	1	0
1371	1370	0	0.00083	2e-05	1	0
1552	1371	0.00661	0.01074	0.00114	1	0
1524	1373	0.01901	0.05289	0.00552	1	0
1376	1375	0	0.0001	0	1	0
1445	1375	0.00496	0.01488	0.00167	1	0
1376	1392	0.00083	0.00331	0.00039	1	0
1376	1538	0.01818	0.05702	0.00646	1	0
1377	1378	0.00248	0.00579	0.00128	1	0
1540	1378	0.00496	0.01405	0.00162	1	0
1388	1379	0.00331	0.00992	0.00114	1	0
1381	1512	0.00248	0.00826	0.00094	1	0
1383	1382	0	0.0001	0	1	0
1383	1482	0.01488	0.0438	0.0052	1	0
1576	1383	0.04793	0.11983	0.01324	1	0
1384	1565	0.0124	0.03223	0.00353	1	0
1426	1386	0.01488	0.03223	0.00499	1	0
1552	1388	0.02397	0.07769	0.00799	1	0
1537	1389	0.01157	0.03636	0.00426	1	0
1391	1392	0.00165	0.00331	0.00044	1	0
1394	1393	0	0.0001	0	1	0
1502	1394	0.03967	0.13388	0.0129	1	0
1395	1397	0.00083	0.00165	0.00022	1	0
1443	1397	0.00826	0.05207	0.00537	1	0
1416	1398	0.00248	0.00826	0.00092	1	0
1398	1544	0.00413	0.01405	0.00152	1	0
1465	1399	0.00744	0.02397	0.0023	1	0
1584	1399	0.00826	0.02645	0.00264	1	0
1400	1401	0.00248	0.00661	0.00075	1	0
1539	1404	0.00248	0.00744	0.00077	1	0
1540	1405	0.00248	0.00744	0.00077	1	0
1406	1407	0.00165	0.00331	0.00036	1	0
1581	1407	0.10165	0.20083	0.01742	1	0
1411	1408	0.00331	0.01074	0.00123	1	0
1410	1601	0.01983	0.0314	0.00511	1	0
1412	1413	0.00248	0.00744	0.00087	1	0
1413	1556	0.0157	0.04793	0.00571	1	0
1430	1414	0.0157	0.04793	0.00566	1	0
1415	1453	0.00992	0.03223	0.00346	1	0
1537	1415	0.01736	0.0562	0.00598	1	0
1416	1440	0.01736	0.05537	0.00518	1	0
1514	1416	0.00909	0.02727	0.00317	1	0
1551	1416	0.00413	0.01322	0.00155	1	0
1417	1548	0.01736	0.05207	0.00503	1	0
1550	1418	0.00413	0.01322	0.00155	1	0
1422	1421	0	0.0001	0	1	0
1421	1423	0.0124	0.03802	0.00448	1	0
1423	1463	0.00744	0.02066	0.00213	1	0
1445	1424	0.00331	0.01157	0.00109	1	0
1489	1426	0.04545	0.23719	0.02485	1	0
1431	1427	0.00083	0.00661	0.00075	1	0
1432	1427	0.00083	0.00413	0.00058	1	0
1595	1430	0.00826	0.02645	0.0031	1	0
1432	1431	0	0.0001	0	1	0
1489	1431	0.04545	0.23388	0.02439	1	0
1576	1433	0.00165	0.00331	0.00036	1	0
1577	1434	0.00083	0.00331	0.00039	1	0
1475	1435	0.02645	0.03388	0.0062	1	0
1435	1518	0.00826	0.02479	0.00295	1	0
1439	1437	0.0124	0.0157	0.00302	1	0
1440	1438	0.01322	0.0157	0.00305	1	0
1513	1439	0.0157	0.04628	0.00445	1	0
1441	1443	0.00248	0.00744	0.00073	1	0
1539	1442	0.00248	0.00744	0.00085	1	0
1540	1443	0.00744	0.02397	0.00271	1	0
1448	1446	0.00496	0.00826	0.00092	1	0
1449	1447	0.00496	0.00826	0.0009	1	0
1455	1504	0.00248	0.01488	0.00174	1	0
1456	1504	0.00248	0.01488	0.00174	1	0
1457	1459	0	0.00083	5e-05	1	0
1460	1458	0.00165	0.00579	0.00053	1	0
1533	1461	0.02066	0.06529	0.0069	1	0
1600	1461	0.00909	0.01488	0.00162	1	0
1466	1482	0.00413	0.01322	0.0015	1	0
1470	1469	0	0.0001	0	1	0
1469	1515	0.03719	0.11983	0.01268	1	0
1469	1554	0.00744	0.01157	0.00126	1	0
1470	1555	0.00744	0.01157	0.00123	1	0
1477	1574	0.04132	0.05372	0.00987	1	0
1503	1483	0.01074	0.02893	0.00334	1	0
1502	1484	0.00992	0.03058	0.00356	1	0
1549	1486	0.00083	0.00331	0.00044	1	0
1492	1487	0.00331	0.01074	0.00114	1	0
1491	1490	0	0.0001	0	1	0
1493	1494	0.00165	0.00579	0.00053	1	0
1537	1494	0.01074	0.03388	0.00353	1	0
1496	1498	0.00413	0.00579	0.00077	1	0
1497	1499	0.00413	0.00579	0.0007	1	0
1526	1498	0.01157	0.02975	0.00327	1	0
1503	1502	0	0.0001	0	1	0
1515	1502	0.01157	0.03802	0.00409	1	0
1534	1504	0.01157	0.03223	0.00327	1	0
1542	1505	0.00413	0.0124	0.00121	1	0
1505	1557	0.00909	0.0314	0.00278	1	0
1508	1506	0.00413	0.01322	0.0014	1	0
